TERMINAL_ID,x_terminal_id,y_terminal_id
34088203,12.0507503961639,40.36816062633286
65726141,0.3524075779978264,2.4970328686211296
10975443,5.326454152523263,76.540206276886
36554560,88.93977289762243,90.42670974229603
74724283,0.8123047091950553,65.41857888305913
72009069,28.642515889235675,6.987947985329335
26709816,10.375645593905148,6.673307135339346
25700015,55.026758262545485,30.687566409158773
27833232,16.62771598986015,14.54761419338988
93036191,83.94109332879724,2.255074669325041
69668685,49.525735053998055,7.274137973193817
63348965,14.595279476685597,46.529396366189516
45773749,20.68979161304785,63.66946514625068
93836747,37.89830413110945,78.44797386810023
54738204,65.78946323998183,97.79149111649892
03427039,35.70363979504963,44.61536416747168
25757844,66.819836205601,42.208169673005536
09499879,23.90568969408884,0.6677226361860855
23622254,27.560589270155354,86.4196621153182
21759995,58.9539109371334,0.46501901375032295
24732132,78.79273177119627,1.5611654854522428
50265272,95.31696437561403,51.380976991190806
42577473,90.80919475542169,88.59257403805854
35249386,88.52667083553885,37.58022186640558
21179947,18.587828536626294,35.119100581188775
44411090,13.42766030296556,83.43923273733485
58818219,56.859034923602856,24.858238970139524
11378508,81.99825696812275,46.08855367383945
38981508,1.087947120886179,15.329675311026481
40549614,42.17562604879041,7.76113591112898
39213943,64.33494928125857,19.732636111238065
08593990,59.41109395136211,0.9417367750834682
63023468,14.48006684225307,32.59312601244091
29445453,8.768196182355837,98.35321958202987
53313127,23.20172715280583,89.8685133602342
91378303,68.6368243582622,95.85661107544534
14462216,91.04956189625175,87.8661120097252
97802258,57.77732367043467,96.46424140335215
49545185,18.08200827196542,45.41922472148819
74146571,78.11265044047066,48.35118476074919
64098219,99.44223915711787,73.31482498314878
84248007,20.635544440398846,81.1395644153952
46931197,88.7461848565025,53.94171628836234
27436266,99.05401892940907,53.59034687974849
91849446,77.31310281464184,32.402863635140235
61821765,23.882995115274184,78.37604758050784
96079306,19.297055786770613,28.392987000796253
77708100,36.821533426824345,62.450713923463965
10342867,34.223628636321656,32.09252640930674
07756039,44.306433261891,44.97819798279801
85421461,2.096677037785144,31.647638672871736
14264264,46.966250970668675,23.548875366383626
50104598,47.700414879884356,56.928865492071004
94050331,83.95183719720458,77.4746325211698
88863545,25.662847272991772,12.872332908919626
86135222,0.12970503169400516,39.86190209512187
46136006,85.53650198579635,16.139289589205063
29033193,28.671962583024126,54.3202726225152
74684885,59.38182545143235,54.722623251172344
56572926,0.2536227146330283,77.07167719534188
44209014,90.03024475226164,25.277886428534945
38234395,13.32162517160571,76.84658162893136
99305410,73.00326974115939,79.30487456647984
47237386,91.89439789872554,4.424079455943797
21529910,53.703322930311224,78.90738693061556
45986882,50.12340253503839,55.21422895385487
98269119,56.6623123184881,1.0389553165235488
67775174,90.42885346449084,21.078767617572925
22154294,2.5458097763114584,63.3438930817868
37678706,56.017399364056764,12.775927092939298
82193763,99.82946962907086,39.14949511059418
91997880,26.59941154532637,10.119690363929223
73281854,53.45372807416643,16.427566725969466
07250916,14.567542456781513,72.75081493956391
59200623,6.68606748700058,71.31517980840856
74653594,6.964525484696948,39.43135710323292
28201024,12.493851491911789,98.46587069805864
75664275,23.624568516213873,36.446222355851454
60258875,21.133118601331226,54.38840560279873
20635364,92.22684176785776,48.26585416889703
07663764,74.21331710376631,35.48886015779006
48511954,28.23892516397222,9.859926508683426
22360654,96.98988339325521,37.85122022862024
99912474,87.36130074936067,61.96964419878921
53663332,67.82125115007157,45.72666684620845
40441878,32.72456569776191,47.36900395487663
82227308,76.63802113155566,91.20944270224824
54993821,49.529120008522845,53.08626974392377
36528632,73.24581568338829,95.9346395655921
41740394,65.78224633835791,85.00482861638908
81115239,40.411811142292095,17.948675590421658
90234745,70.47147124893141,24.506421805655464
64977157,88.58342792830699,7.872360668151169
10793370,47.59333573110235,43.638829053323505
19614992,86.23541774685988,96.87863178111644
63727318,95.3626237748492,5.492979486887995
06234409,99.07661964453631,66.79666937826362
81361404,25.22862286684242,37.70439370208023
50954940,88.86976516389528,91.60526585322486
29769490,12.188949088717017,14.33154588376654
96604435,4.419551194957827,39.384645471780075
80967321,34.51355894440415,67.27148113303552
59336073,16.1645048831348,79.69778795863463
30865142,58.01479561799301,11.100837284295817
39928743,89.68525732662435,84.94267323948729
60889647,75.40991376779105,47.9741375610947
43036857,61.037933355505835,19.777498061150002
76227269,75.97988896787501,69.39448712276175
28860518,79.89117043909168,93.78961643597647
46707662,88.88679577555587,89.54042167418692
31489695,42.99915855282447,78.85984055785606
98961392,96.95786737949442,26.60792704153987
48747382,76.52020694677131,24.31181226616246
84432722,28.5315599955133,42.768259403208006
51227094,44.21600461679469,70.08001318215837
62665664,10.474023097394747,84.1625539993721
24805883,13.612730324678369,2.557655975117079
53993406,40.31957165084854,77.50602624758776
32352495,34.84236681378386,85.0288131594316
44788224,66.3370034768998,70.8899214095682
14953158,51.69184411399473,58.93905798069966
20271167,16.379559458436923,88.74988942129713
65608447,42.57593922706495,43.88942425497333
29571905,67.84721861138236,88.83938625098229
16307594,74.40448071360446,44.13477849371618
29705348,46.23776121927027,27.83556429602457
19007627,5.839198281428171,93.96846091491251
30647674,9.962278082764398,27.05258386124908
25199180,94.74484882606939,57.777500295697074
25041501,85.30698061861244,69.5124850547941
63412085,4.640349002652366,14.98208494351111
69392794,11.753796251998272,48.128343938476334
52925338,81.64096260062703,71.8184370936021
85800218,20.713915004476014,41.680637793476386
31212056,69.82985901212432,89.43867029384468
02756079,91.6124221689426,50.463316276906966
32296230,41.62012861486926,65.1726395001568
85421858,66.25524211746232,97.32820151512229
63527943,49.80547701201966,53.76142964320749
95249765,45.91808730777049,71.70699509972161
28354902,33.52364231511182,3.566226093763125
50432441,55.615583764537504,28.128818267820254
37892927,74.80036204190364,17.17642762428566
67321950,84.51048612754091,76.09097283506078
42250561,37.65947460082171,17.22492974052292
53351482,85.51797148374834,34.16962803305575
54615236,10.415078188869376,50.81069584832658
79608520,4.031971282691127,16.079682190640053
67321094,13.240634638613358,49.89599042284931
57827882,32.82364055641385,72.46758006355265
28294202,10.817724738699209,30.566194190549222
77138703,29.869784518373176,74.72893489869202
96024161,87.97745721007132,49.27147538324036
42273688,56.16771527188963,79.6897569279368
71137929,87.12095485621896,76.37300020077149
03952136,25.89966473982016,7.296841220548734
39311841,21.09193464676048,61.956636224315645
70269349,54.88869663286656,50.78247549493193
00665708,7.318179575089689,41.08695159744803
35759017,2.6189230877432967,65.33901984266143
57571565,24.587031031185713,70.70497102418312
32069160,53.22478029088877,5.417399113563059
59076090,13.921378186530909,91.17775052127016
64614917,87.57848893687658,81.57541438521558
05728377,57.1152702008119,36.01892931921826
05224431,95.87639456581911,90.9440800351104
74299386,1.70273180163093,12.106611758660657
33796813,54.30492413500665,69.05252812965472
03648716,46.4838562806713,18.206680053493606
82787098,42.028055670208154,20.53617584267019
86896621,80.42008177054998,54.22228349102486
42596208,40.885253869226055,14.166614720264171
98366982,51.443811486229684,56.6390343967602
35156911,65.31047402573415,70.55550198166712
75025954,4.182775699364782,37.77971872924477
56438651,37.203767252657215,17.04916668201937
37709687,32.22179241267638,4.413780818978985
84837815,46.21432362792548,51.381917237655216
52306756,48.92029663046038,14.198408321098855
11229310,10.586501566523909,75.91643703550733
38843855,74.88755393831443,29.696436960908613
75868857,68.00279541215724,94.15149861917715
56911243,83.90239024374421,29.54185677784714
99242967,13.323043071569051,5.1227864888909735
66818162,50.37283328014841,45.75363080723183
97523455,75.11383511597313,76.83539357930849
22445074,6.997875106882168,97.14316516592102
93335320,25.791415347517088,37.41023249304482
71651791,57.62870315572597,3.828261947910072
94152935,71.28841963106377,19.219985065795374
88475932,91.69990681458955,24.67383875067788
13075225,41.33076723815575,22.43251234723831
24306915,64.60990709221115,37.73027040721587
43990709,23.91751455191512,84.39213436472515
92268902,70.29451131818514,47.164867519711265
85440863,28.593539490262966,87.2293101773714
04679408,41.938381517386524,46.53967324844476
85280605,19.199301758067776,83.39204285560079
24192346,54.99050733841443,65.68977456075189
50133296,41.881722979588254,1.9377383377478852
37946427,30.05118174825214,2.0672162768216262
85700110,2.992853784415561,98.51284327910889
47290724,9.474670808123387,45.0996888647021
04820091,83.87194910662528,42.15503877734813
99628840,24.87523001922184,41.40015805654828
63469807,82.38888668700193,4.4891423217437225
74769846,48.87778270884723,19.35059698474656
01570941,6.026932943057672,78.55544775545138
71110802,1.4482516673197332,41.49579466188285
76808419,54.55027774805835,17.28837327263417
69972392,89.94566543551437,40.868057742286936
69398118,18.210379745244197,61.117957441122506
95405406,63.94486915256936,38.867142640200136
40326591,3.1468363242337705,66.16459697257191
86164443,23.776663077013016,14.992559120605254
51802037,82.09371403156027,50.42414087765527
29972918,44.79297563062652,75.48422375247254
73702159,47.06892105659205,61.18398498689395
32711646,40.62405920885846,88.75222751597511
21909127,56.556563920360226,90.2511052586284
19391374,89.88295696002741,75.85707312910012
11923500,54.80512878507985,65.42195949395484
80732102,22.208485650437805,91.91273577995159
97111320,85.97359212033943,78.71432870428984
97510379,2.548102291980936,19.452715158150223
66157072,91.66974149125464,80.90539283319443
05348765,84.61596224101572,40.45695005342558
18121189,25.637473038523282,89.06978163756317
72260848,37.29553237535382,29.887057810891804
45787214,30.08623131749587,88.24323884889847
55349171,17.693005363437063,83.29573395347234
20796314,47.75677328529646,26.114374347779346
12749714,58.42312371591082,27.899148605705193
66477088,51.4888678311065,61.367582216866126
25564964,58.30238257656612,81.623726912984
36523735,61.87668020845626,22.063950261845644
76591006,29.48931317672898,40.217773183274815
46195703,76.94873364661848,90.41824442900739
87249953,2.453235549924082,99.34181481119853
76063859,49.146202407036135,13.174401805704704
55594429,56.54416888696837,45.85333472605315
95569518,4.932154355627438,57.76242920288147
23478500,93.15711630704226,47.26306180364911
89691123,22.920267373712576,67.09404700174622
42532467,26.76254882771689,91.51910455123704
64902782,47.70456085275405,78.4554488041158
95883537,4.913755476944037,73.24888605306695
96704075,14.797611904615893,21.77178732475815
27618703,86.13083900711783,12.39251436437675
82374241,29.47107214374729,36.99072333579746
56519928,91.00105680484606,14.288963858048643
75957397,61.69349704188017,20.29077638319645
28588795,28.880894655049794,44.506003743382585
26215052,54.72265773689182,17.53736368261336
73538001,59.55219571058655,60.72443852451421
04811339,40.853527539683434,20.072014024813267
15027521,33.39272763631298,9.80365916611744
46695499,74.48377539035795,1.461730000575412
43534816,33.17908347898485,92.43405121611575
23604751,18.75193167300193,52.35155439345927
85644567,14.924498962236054,94.97684048196244
31357172,82.05794722964377,31.26254748582792
77925421,75.19458576474624,56.73522449386201
93234118,22.16522796342928,13.438714558027431
49090471,24.924475095234634,62.89905943939566
29680523,95.47749574008122,77.68752956418665
38934877,90.34608705232715,19.407845732723516
89051711,91.45893784418926,8.468197901247166
84165653,94.41868810604048,14.121565405818192
45779185,36.1529895816543,34.55554268573605
14420591,32.98570205612522,73.66154636363082
91989402,83.94719841694713,57.047337922255004
77361823,54.60750485695911,26.13079464954976
13097067,90.33250756690082,56.47773395652105
70968762,41.13122512158963,55.949927426651016
06479814,10.446669744979841,11.143429543971738
67346335,92.72852916117267,21.85557386344493
83538046,27.0281145187622,55.72422378193798
05537391,48.68619690962419,55.57328345185013
36270094,36.542913503996864,40.52152658315185
07729681,16.8798873482096,49.70171181447759
11892611,42.2956118263508,94.00837459389365
12038523,12.97872310020428,61.57404304327131
23324482,96.65260483367275,9.796177402526407
51219608,72.11185289200492,86.5516035762507
93164149,33.2232981598324,56.93634277517538
75140784,8.9630134526835,33.70566484372812
68756810,24.883144851050567,68.5368027887296
51657341,5.568777710805783,48.32289968692376
53483199,55.38458407345603,93.12546296616131
75478242,92.11221898986898,0.6593067302652633
65948629,58.10310349524278,39.97882115110888
99688769,53.625612399415154,64.96000624812095
05026525,27.437673346499015,76.11507496384398
52130010,92.05195086520304,88.87860765626085
07141814,75.5342840131744,52.44565841376937
